163.8432,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
163.8432,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
163.8432,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
163.9212,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
163.9212,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
163.9212,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
163.9212,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
163.9212,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
163.9212,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
163.9212,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
163.9212,139,1,"no remark ",139,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
163.9212,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
163.9212,139,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.0313,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.0313,139,1,"no remark ",139,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.0313,138,1,"no remark ",139,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.0313,139,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.0313,138,1,"no remark ",139,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.0313,139,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.0313,139,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.0313,139,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.0313,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.0313,139,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.1243,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.1243,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.1243,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.1243,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.1243,137,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.1243,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.1243,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.1243,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.1243,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.1243,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.2343,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.2343,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.2343,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.2343,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.2343,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.2343,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.2343,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.2343,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.2343,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.2343,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.3273,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.3273,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.3273,137,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.3273,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.3273,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.3273,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.3273,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.3273,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.3273,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.3273,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.4373,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.4373,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.4373,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.4373,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.4373,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.4373,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.4373,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.4373,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.4373,137,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.4373,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.5462,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.5462,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.5462,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.5462,137,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.5462,137,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.5462,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.5462,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.5462,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.5462,137,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.5462,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.6402,137,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.6402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.6402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.6402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.6402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.6402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.6402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.6402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.6402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.6402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.7493,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.7493,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.7493,137,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.7493,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.7493,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.7493,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.7493,137,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.7493,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.7493,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.7493,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.8273,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.8273,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.8273,137,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.8273,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.8273,137,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.8273,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.8273,137,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.8273,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.8273,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.8273,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.9212,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.9212,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.9212,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.9212,137,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.9212,137,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.9373,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.9373,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.9373,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.9373,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
164.9373,137,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.0313,137,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.0313,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.0313,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.0313,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.0313,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.0313,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.0313,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.0313,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.0313,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.0313,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.1402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.1402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.1402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.1402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.1402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.1402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.1402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.1402,141,1,"no remark ",141,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.1402,144,1,"no remark ",144,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.1402,149,1,"no remark ",148,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.2343,151,1,"no remark ",151,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.2343,154,1,"no remark ",153,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.2343,155,1,"no remark ",155,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.2343,156,1,"no remark ",156,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.2343,156,1,"no remark ",156,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.2343,157,1,"no remark ",156,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.2343,156,1,"no remark ",156,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.2343,156,1,"no remark ",155,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.2343,155,1,"no remark ",155,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.2343,154,1,"no remark ",154,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.3432,153,1,"no remark ",153,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.3432,152,1,"no remark ",151,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.3432,150,1,"no remark ",150,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.3432,150,1,"no remark ",149,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.3432,148,1,"no remark ",148,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.3432,148,1,"no remark ",146,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.3432,146,1,"no remark ",146,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.3432,145,1,"no remark ",145,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.3432,144,1,"no remark ",144,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.3432,144,1,"no remark ",143,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.4373,143,1,"no remark ",143,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.4373,143,1,"no remark ",142,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.4373,142,1,"no remark ",142,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.4373,141,1,"no remark ",141,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.4373,141,1,"no remark ",141,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.4373,141,1,"no remark ",140,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.4373,140,1,"no remark ",140,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.4373,140,1,"no remark ",140,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.4373,139,1,"no remark ",139,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.4373,139,1,"no remark ",139,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.5313,139,1,"no remark ",139,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.5313,139,1,"no remark ",139,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.5313,138,1,"no remark ",139,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.5313,139,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.5313,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.5313,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.5313,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.5313,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.5313,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.5313,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.6243,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.6243,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.6243,138,1,"no remark ",139,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.6243,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.6243,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.6243,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.6243,138,1,"no remark ",139,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.6243,139,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.6243,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.6243,139,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.7343,138,1,"no remark ",139,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.7343,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.7343,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.7343,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.7343,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.7343,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.7343,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.7343,137,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.7343,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.7343,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.8273,137,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.8273,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.8273,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.8273,137,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.8273,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.8273,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.8273,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.8273,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.8273,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.8273,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.9373,137,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.9373,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.9373,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.9373,138,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.9373,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.9373,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.9373,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.9373,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.9373,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
165.9373,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.0313,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.0313,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.0313,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.0313,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.0313,137,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.0313,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.0313,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.0313,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.0313,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.0313,137,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.1402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.1402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.1402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.1402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.1402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.1402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.1402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.1402,137,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.1402,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.1402,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.2343,137,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.2343,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.2343,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.2343,138,1,"no remark ",138,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.2493,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.2493,138,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.2493,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.2493,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.2493,137,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.2493,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.3432,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.3432,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.3432,136,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.3432,136,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.3432,136,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.3432,136,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.3432,136,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.3432,136,1,"no remark ",135,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.3432,136,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.3432,136,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.4523,136,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.4523,136,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.4523,136,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.4523,137,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.4523,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.4523,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.4523,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.4523,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.4523,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.4523,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.5313,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.5313,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.5313,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.5313,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.5313,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.5313,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.5313,136,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.5313,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.5313,136,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.5313,137,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.6243,136,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.6243,137,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.6243,136,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.6243,137,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.6243,136,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.6243,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.6243,136,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.6243,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.6243,136,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.6243,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.7343,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
166.7343,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",2047,1,"no remark ",10
